brake_pad_wear,brake_fluid_level,brake_rotor_wear,date
7.486928742774598,20.717588606291148,1.5898858752777616,2023-11-29
5.072066319243726,45.5526097903739,4.442337585642147,2023-10-04
2.8990474538531568,13.269426062855771,1.6006848088610255,2023-02-07
7.414732016979457,72.72481199562274,1.5903633843029141,2023-01-20
1.7349012410111446,78.13592273445083,0.10644969012312655,2023-04-11
7.0368542310320485,30.46945276449371,0.3827245198626439,2023-01-21
5.351889558574426,95.1586135323409,4.656859612943301,2023-04-05
2.337060830547082,72.15640590362214,0.7706766408201615,2023-12-22
0.8144302673028596,1.832477177557268,4.213545036297213,2023-05-13
5.1997923706056675,4.141095486317836,1.20895021045754,2023-04-13
11.576473558001451,86.00333771413831,1.645324994807607,2023-04-26
1.6460487833912918,97.60627385326698,1.171913016645692,2023-11-03
0.19467945585089463,79.20760815356773,3.2329664573409573,2023-04-27
7.101073883117236,85.68283208831679,2.3378889454560907,2023-03-15
3.512751571594439,15.342088645928865,0.04740416869976061,2023-03-18
2.305232078210948,92.60966285757576,0.6789515572746924,2023-04-19
6.465203051254653,98.64366874797335,1.497879250513241,2023-06-08
3.4694592143086886,58.36691416078853,3.748059602577614,2023-10-09
4.472946123978518,84.02975475175292,0.9264430634639764,2023-04-12
11.031094817985911,61.34944767538608,4.643728837543484,2023-10-26
1.2617934348121116,17.84179987270945,0.6002928218353004,2023-08-13
11.760079099353241,92.63330414449985,1.3246013856769108,2023-11-29
6.2630946226019635,96.85978017279368,4.05189070109465,2023-01-07
4.131071252944503,37.6400421126886,3.1651373837598835,2023-03-25
5.124991252232678,44.96719584443121,1.2335638230470625,2023-10-08
2.2936754585313692,77.44227232537419,1.5222535993299084,2023-03-20
0.618534995692956,5.163887908761778,3.9252817417389565,2023-06-08
3.4620175747968096,74.809091862482,1.8041167113973944,2023-05-08
8.26766094506504,36.80241806418584,0.6287314870436755,2023-10-03
1.694829875988154,85.66140263336685,3.4296549938245646,2023-07-03
0.35914154924307384,32.69424979605855,2.100760879660201,2023-07-25
2.1479290512086893,59.173484195799695,4.163315233091107,2023-12-12
11.493225421452838,88.96124688971813,2.5994204086539545,2023-10-28
9.744470010496197,17.4368654691735,2.4970144607346496,2023-02-16
2.0899650806385512,90.73937984136545,2.665856252212089,2023-08-02
5.030209747252436,57.50863751326356,3.688919468015046,2023-03-29
3.3037971170509324,94.99291506355698,2.615353038235437,2023-05-20
4.710477115115422,43.75979960735899,4.893797338617685,2023-06-23
2.702873855024971,27.304788054575326,1.5318684789473813,2023-11-19
6.125883318482078,29.879601474609963,2.6085473205820797,2023-03-14
11.939109083579625,5.140191131417737,4.186881556116961,2023-10-27
7.338660238202008,59.915073109085725,0.9473086867240982,2023-01-12
4.381112591183252,90.85452086563338,1.023939048238598,2023-04-08
6.335199883731099,88.56864162207265,1.4757752450801558,2023-07-29
1.4796448472495976,39.5194960925241,1.8657056808734045,2023-04-03
3.394667663109232,85.69153579883853,2.778814864902017,2023-02-15
11.495140417727253,43.64221393817792,0.7504845833995188,2023-03-03
5.567098884599177,64.98704180732662,2.5148486187726373,2023-09-06
2.9660992665198838,36.67097619068539,2.0850580707052,2023-11-06
5.192979250408704,31.589878153315432,4.050817475869875,2023-01-14
11.418624953046423,73.38248246467764,3.367433390366698,2023-02-18
6.456983320348698,93.40506075336535,0.7426815748905136,2023-05-04
2.0270508714231545,40.667112054091746,1.7182557279150223,2023-05-20
7.49877338968297,97.99643669872314,3.613643180168828,2023-02-23
10.598334018081141,49.03394375684522,2.1284305623134143,2023-01-05
8.185222727506524,42.88169510353196,1.1052278426126612,2023-04-08
10.213468200193075,71.51589986965695,4.294481642086433,2023-12-16
7.378337399045449,98.27294076884823,0.29584631723043653,2023-11-30
5.372183385604764,93.60866776879001,4.600723261544929,2023-04-03
6.715980837195674,37.019292877278346,0.8015141415600924,2023-03-13
7.839301087197474,96.99896242288527,0.8532309295355156,2023-12-12
10.89496778673512,48.241498001023466,3.9726150100557467,2023-12-10
7.486695493824692,45.25388164300548,2.733973921980425,2023-04-18
4.856747139107062,30.392915404219057,4.163917183385028,2023-03-04
7.215868070458439,54.37096518072681,3.9509730637367197,2023-08-14
6.074089966559282,4.0398331730354675,0.28005125754342275,2023-07-24
3.55605362959851,21.03858932995046,0.739510961275705,2023-12-03
0.6881385611657027,62.779774055702596,1.0001197940770112,2023-01-07
3.042947971250585,16.804022675767072,0.37454897659940534,2023-10-11
11.195839221290894,14.143399385165567,0.8351657162102799,2023-05-24
5.237373542203226,36.438763007339666,1.126769963154985,2023-10-28
6.811216670072473,40.94479767867693,3.81201005120541,2023-02-15
5.940831037828343,81.17346213114627,2.019320383376588,2023-06-09
8.011684580698088,67.70171370918548,1.0706650982268058,2023-12-15
5.104912157835371,89.515940471092,0.6015619739296402,2023-05-04
6.459697823332638,49.51870314124154,2.964327699573057,2023-07-21
6.7035526516044275,49.236414849743014,0.2679429518804005,2023-11-14
2.0904929376308874,62.60467834160215,4.528502449964383,2023-08-17
7.102768389150963,56.02747647512898,2.725016005922169,2023-06-30
2.3027050832219236,5.139913596747858,1.3325568517568476,2023-10-07
4.451070417787918,59.75020919348958,1.5093547733327832,2023-02-11
4.396112823340209,97.46855238591175,0.3586211868307482,2023-09-09
11.757391134058071,23.970039492037486,2.9158719034541654,2023-11-04
7.451586407479732,99.95531755312645,4.636918699592131,2023-01-17
0.1896857663746614,59.03866199433333,1.8441035557321583,2023-09-15
11.315644137738573,1.7297487295396152,2.0998546646581477,2023-07-05
5.508622431181466,63.964827053806005,4.22532748328078,2023-06-11
0.5806651326768839,0.05536334373011931,3.706480758447838,2023-09-20
3.455735639350556,42.124454160937084,4.953532691550919,2023-04-02
6.494857999199489,98.33580412711493,1.6596849547034587,2023-02-20
9.348827698877836,61.84027308178798,1.4046930831967757,2023-02-27
6.100946394894688,64.7600019878511,0.020375482522144717,2023-10-14
7.322341030678586,26.313606027955206,0.49752641546956966,2023-10-26
8.0834762271016,19.009663957726318,0.4927069824622349,2023-06-04
4.007972030802856,76.6528291304184,4.30918881657618,2023-11-14
3.4892007814660846,1.966014365514801,3.8432233812953447,2023-05-18
4.199342614404312,74.1868284919608,4.19665073022547,2023-11-06
11.703139911577741,35.44995282241881,2.205646534453088,2023-11-04
4.83388601625106,98.03894189409209,0.21081182109969787,2023-12-29
0.5140104335127678,46.404635076650834,2.836938810811058,2023-12-25
10.6024395017266,24.60502010487372,2.6935764687534665,2023-01-07
5.760367645884125,17.892227349929435,4.112200246630328,2023-07-03
2.1134455903773883,88.17588076274478,0.28369348208397205,2023-10-16
2.3313122601112113,47.62179868286789,2.037642738267783,2023-09-13
5.700255335240158,73.1572509289513,3.7796719985565455,2023-08-09
6.9785937560108575,86.4403767545242,3.9589565483762037,2023-03-14
5.743009770923367,65.76265958068947,4.083075260673063,2023-05-17
4.099169405831483,7.5734793788501005,1.1876551767700327,2023-08-26
1.4362338770682257,78.02617585065505,2.7454466505042685,2023-08-18
10.176723261979339,42.13488027889273,3.9998803209687135,2023-03-22
9.215073615309521,62.93907810136212,0.5061734456999156,2023-05-03
4.901508352586621,23.801856921512197,3.4368691980957236,2023-03-19
9.591728635452505,4.570872056399189,1.287651121401664,2023-05-06
6.746741878032308,60.95844153268908,1.6630137794037698,2023-04-18
3.831714346427804,44.75711251349816,0.7068062439153255,2023-07-08
1.1612047236082792,54.62515587088631,1.0792672998703001,2023-10-20
0.40621990386794105,93.94915154188055,3.0398787634520614,2023-08-26
3.5877344229433983,43.38475044111265,2.390729229908761,2023-06-24
8.77215820849046,64.87676117905826,1.6322937609810118,2023-01-13
9.096833469835136,65.59380479976143,2.1231956271189905,2023-01-31
4.993226610344918,56.15932729082055,4.138598949519492,2023-01-17
2.6680681318129893,49.35982296582928,3.219168344223643,2023-04-02
2.655930493049997,35.69712154795357,2.5907572970654025,2023-11-08
7.181292144045486,75.95445302581027,0.12465007924250648,2023-05-02
0.6360669829614127,56.831026852875574,2.9040927189828136,2023-03-05
11.728012069864578,69.25581237061175,0.7404908122568171,2023-02-18
4.530617086887673,9.617478607171549,3.1010510026269578,2023-11-01
6.097021691336112,8.565677662501825,1.9496457269415324,2023-11-08
7.5321482929507555,59.338693579669865,2.1053685703562186,2023-12-06
2.7415299311877814,23.139814302190764,3.511540486787734,2023-02-20
2.323628828711983,57.47923709703059,3.6993157618088004,2023-08-11
2.2028276932796147,1.3962394906609776,3.7307204599769737,2023-09-29
11.785788674063877,41.77452461414104,1.97521920505703,2023-08-25
6.229872901588683,27.48411252242552,2.5873680540505433,2023-07-29
9.405431815059897,78.47041980478576,3.700006170857127,2023-04-16
4.812513173238665,88.72264513898325,1.2590697492638387,2023-06-15
1.2932163842347117,58.72048568673868,4.326048022508084,2023-04-09
6.859171100424595,23.582890579680495,2.9477762013066218,2023-05-23
11.987510530218758,54.514726646567034,0.9933350802110402,2023-11-28
10.140053908012456,65.81496654901287,2.7516223091180536,2023-04-10
8.035029736276956,76.27082316725581,4.314425949795785,2023-02-20
3.2495980090758296,37.92787933278745,1.4889358611871635,2023-04-22
8.746638730022722,41.379752434514735,0.2988910669697187,2023-09-17
5.683920204670952,33.984328966327695,0.8716743046098041,2023-11-04
5.497112300102252,6.984982504376225,0.12287419796439603,2023-09-05
0.03691002388268183,24.339489178928066,0.8226167855367744,2023-02-19
0.58363465533753,77.08885355660068,1.7651204254703357,2023-01-09
3.2172059100285386,38.81275749750931,1.6870046194469812,2023-03-19
7.551322639746585,84.06998715644413,4.823103421064816,2023-08-29
5.6472778685084695,4.827492625426954,0.8461829219329686,2023-04-01
3.6860001695366624,89.39542598323213,4.797030014606479,2023-10-08
11.124070219413277,84.62415759192474,1.3722094687180282,2023-08-27
5.905324496431703,15.958894185355,0.9009378150934816,2023-12-17
0.22870761705029796,54.27993172145842,4.338180606283027,2023-11-17
8.388426688870533,75.54870179708786,2.2472058880306776,2023-11-16
7.790095634195667,18.255490951715302,1.1780396286375128,2023-03-22
11.980110067991525,61.81788188023468,3.6122504837997846,2023-09-22
10.82037221115728,57.35224300872629,0.7753247356811344,2023-01-25
9.130521262324274,58.84862406434289,4.9084401172131304,2023-06-07
3.3245994498364095,81.06398587225469,4.1801470762883115,2023-10-13
5.887291649206814,62.87721583939193,1.243762554028545,2023-12-11
7.738445688474596,82.27628680869972,1.2726434867391612,2023-05-13
5.663520211748619,3.3437721142438037,3.2800561118953624,2023-10-05
8.470641561677473,20.783337740844576,1.5553302886851577,2023-01-05
1.6717087989447346,81.6012914436636,0.5559160362057636,2023-02-25
2.0860856806036114,5.090663221579117,3.6849123324548634,2023-05-27
11.941777007171687,7.8516190352092785,1.2763327682541177,2023-08-30
7.519199276080852,27.176854465445444,4.7922552741127795,2023-07-13
1.630282072227577,9.558326981085452,0.7903888479114224,2023-06-25
5.157539370304141,53.651606878694935,3.61457185681941,2023-01-10
11.95424930140171,61.07064459897196,0.15383766780548536,2023-07-06
1.127642253361476,83.34072936932311,4.223418657381718,2023-05-08
7.3893184472295275,19.184029624959663,1.3176215635352806,2023-03-06
9.349489092005513,31.16875599528639,2.4567557329852203,2023-07-24
11.649960623407274,58.06605868704033,0.3805909449848782,2023-06-26
4.1826669679785,88.54680385608043,3.782598734798462,2023-08-05
3.3304588618747952,72.86668173894266,3.2502327470263594,2023-05-04
4.280936167208125,9.432024960900076,2.1818726470739813,2023-08-16
4.749642621229912,4.552503473515024,0.42483857342130504,2023-10-16
5.535908898852398,50.655195102406545,3.6826675848935784,2023-10-13
1.774911632432369,43.84455290769238,0.5257153526378461,2023-06-10
4.046157960556445,65.26986652992166,0.5601922844394402,2023-09-04
4.277280971571675,28.87914187586539,3.918768558340024,2023-08-05
11.707798417289197,38.34935458763709,4.273078411035141,2023-11-22
9.605519794848531,30.01244543146787,4.887581333161288,2023-04-24
5.5006354600117415,13.888859477755378,1.6031120382571356,2023-03-02
11.751187440205623,32.92767443855224,3.6037586587014303,2023-05-24
6.337765030723514,13.066876393508453,3.4304710594641286,2023-03-26
4.341231001269058,86.47897006509902,4.308706839572801,2023-06-08
0.6221061889533219,82.72407234020295,0.41133093972089807,2023-10-04
8.975477733458387,47.604917006151446,4.119405902322073,2023-09-06
10.210492212024775,5.427337641818708,4.353242695514056,2023-03-22
5.3921928990944785,99.74793687278539,0.3184031618925176,2023-08-16
11.834169304567256,13.609132950014157,1.1905929001142739,2023-09-10
8.055213926496116,70.66698199541567,1.8495735659600943,2023-04-14
7.916903205253404,56.55206483589051,1.7747054261713824,2023-04-19
1.9153060588211837,63.71573201855798,1.2642190872391912,2023-10-11
0.6528890432328018,19.9435671052294,1.2553165474318577,2023-05-08
4.409381668842036,26.365288892258974,0.12002515477154363,2023-07-30
8.026432105976106,57.01547655262817,3.173090310418683,2023-09-17
2.526343678050532,96.90420627114679,2.420735782006492,2023-08-19
11.271759979058698,9.18979460957262,1.9481202291867872,2023-12-26
0.14761697499600723,55.229177987810395,1.8258751048236306,2023-01-26
4.686537654357091,30.580297068160444,2.6229719334992927,2023-12-28
3.2998932632918136,42.868776327393,1.347559785050088,2023-10-20
7.1929923223286165,9.809653786743278,0.8623248959410612,2023-08-11
11.10102098037997,76.50644530987667,2.101891204253443,2023-11-23
3.7547210668486324,51.102404622766215,1.5428749214645916,2023-09-23
4.64296614311991,62.568027844720675,2.986608961212047,2023-02-14
10.741619340216939,70.11259893716519,3.9876588716102033,2023-01-03
10.38579991741178,80.87547237346729,2.0833566695538868,2023-09-20
1.4948835214943172,50.14695371115941,3.5235010103518287,2023-05-02
8.578615946597022,17.598632632175747,3.8239661648675494,2023-01-21
6.156926841715332,91.11803093314988,0.5480843218367154,2023-02-05
11.141913162044254,59.001683527753265,4.294291997051028,2023-07-27
3.829894798613749,26.936779240591402,0.9072001960300208,2023-07-15
7.840492448099741,44.11404777258565,0.4143556883226446,2023-08-25
11.278397655699269,14.215466770035645,4.07670414703314,2023-11-04
5.413851652089582,45.69183979851603,3.65583453667801,2023-06-09
8.25750411751208,91.19044487617818,4.097774852582593,2023-08-06
9.807770087052793,2.339315986208834,4.682917352410782,2023-07-26
6.673398417829109,42.3179520427859,4.524754303494438,2023-10-11
4.6103997332337485,67.07007775835187,1.9860588844015326,2023-11-28
5.7292292661022115,6.866401673920441,1.8166142542442965,2023-08-31
6.577463264871943,99.41584868379826,1.4756403182943427,2023-12-13
2.9835031066813826,65.45777216589825,2.6494102836066276,2023-02-18
3.1292484380765715,5.616091912606247,1.1993593105953015,2023-06-02
11.583874939706975,61.405853263015764,1.6446292926176072,2023-08-05
9.903052560360573,35.14262198035779,0.07848507219825551,2023-12-05
5.797466772133696,77.64807882575874,4.366239579354358,2023-11-21
8.13721482748036,62.14170792980066,1.9510134729259003,2023-09-09
7.191385513420638,36.98780278511868,1.975448074262189,2023-05-15
5.089517762362606,30.503253413122987,3.924423143306801,2023-06-01
3.109467571475764,32.90272699330493,0.9506139500162397,2023-10-19
5.825243620126751,64.63977391591553,1.2890120161704992,2023-09-14
1.6510652618923416,68.85124620039652,0.7083230705746846,2023-06-02
9.193586673355822,8.995034756229359,0.8996506089707368,2023-12-03
6.6138032020181665,64.90159230918528,1.6590424863778659,2023-07-25
1.6361837639689707,57.62568183568888,1.731130418752889,2023-01-25
11.007070478226655,40.599340426158435,0.09623256953748993,2023-01-05
4.5663360961880475,25.964320347386217,1.0033188416614998,2023-06-20
7.431823109558084,82.72782874234905,0.52683517693002,2023-02-14
9.37936072253854,20.030150294374273,2.220813575083391,2023-08-29
