coolant_temperature,coolant_flow_rate,radiator_pressure,fan_speed,date
88.31451092993291,1.8497189218621404,16.261520704495183,907.2520849809596,2023-09-24
91.00164812523154,1.0765523757184305,12.336391011336648,2243.7895119110053,2023-01-19
93.84402138167066,0.709660584050924,11.708514301242428,1985.735165259398,2023-04-05
90.69989917812002,1.351840373188068,10.127972410787546,1521.1303057016294,2023-01-23
75.00036605585481,1.5429111526998336,14.322103653765025,1789.3925574381146,2023-12-12
101.87657634184306,1.0685279542736759,11.09863580015265,521.4573273211098,2023-09-18
94.05611310957657,1.931938392100562,14.39121466841446,1609.9302501929699,2023-03-31
91.2671884172321,0.9754063737712277,12.987463387088265,1513.1903952206542,2023-11-28
77.28065479503101,2.3623208321065863,19.234517033746044,1688.4796705727044,2023-11-05
84.65286851112062,1.545931318253321,19.325399242768718,1258.7852367940918,2023-11-10
82.30699197317287,1.0268030993646233,14.116229661325054,1711.6420759893915,2023-07-04
75.27954657178313,2.3369712030150707,11.372990094668843,846.2039759400985,2023-08-18
108.43753135678459,0.5869996842921394,11.317316432610777,1384.8836101893753,2023-11-21
90.31679914702174,2.1419219772259934,14.906619848708962,957.1301286330207,2023-06-06
88.69369691252683,1.8926228848209763,11.26795123288532,2167.2322506048313,2023-08-21
83.12974635973866,1.3569862921244662,14.518502423369315,981.7609457004961,2023-06-30
84.93882067562446,0.7490288175212507,16.844950772037105,1005.3083947831362,2023-01-04
98.76644928246563,1.8539811479345023,19.295689779832657,1758.4460437459438,2023-09-15
81.04228498305383,1.2183553128033922,17.643911233209764,2443.476136226456,2023-09-05
84.58017629710346,1.5166913667466133,13.134955452337032,781.5542259767888,2023-09-21
89.25572003312776,1.2048045365724807,15.157223062802192,2125.3375436319284,2023-11-21
102.40208136676398,0.5177745578246773,10.93128053906652,1572.3987416302332,2023-03-01
96.06495871954144,2.1399026421514398,13.007960120685803,2040.2460047717063,2023-04-23
84.86542315569233,0.7211293238595209,17.701814405079954,1462.303656252647,2023-12-16
73.32495250312512,2.1777658239763675,15.970862222860948,2041.3452647965137,2023-07-21
87.84958741061193,1.8066445112810314,18.06940284436877,779.9344206153991,2023-08-10
75.46121929227311,1.7057192769126388,10.781886503732295,1429.4409205274524,2023-03-23
91.94938547536542,0.679855288667031,13.384643113189206,1073.7919690497379,2023-07-05
80.22564185305612,1.91166662224641,15.457931822092457,2305.702722576209,2023-11-16
85.24616783001673,1.5441366897568918,19.158786955274742,1021.5317369938653,2023-05-04
82.7258182573471,2.0302825412932126,13.50554927265426,2257.719857377903,2023-11-28
82.1702996746294,1.5986754442299713,14.805897657604092,747.9936070328399,2023-09-20
79.60604003176702,1.605754189378154,14.041697409750105,1962.3604539913028,2023-08-26
79.09577628635111,1.0115754722590053,16.294070828785195,2203.5242230322947,2023-07-19
96.99115036444546,0.9662108768766555,12.1642359885514,1162.346004995254,2023-03-27
97.81137412296152,1.1752798429153415,12.473424935787307,2496.887964616918,2023-06-19
105.61963194311294,1.1131341074338803,12.400570606602928,1186.1769142161145,2023-09-19
96.26440832084913,2.411890728342639,17.502706538044603,1789.0945750919245,2023-10-19
73.29348935925381,0.6409926003511563,13.027335686410606,1867.4234469405117,2023-01-22
95.91390010158278,1.9732338441178798,14.908373825218138,741.547075585151,2023-10-10
75.03176370218895,0.9629819604753678,19.373747857016717,1063.594677811337,2023-05-05
73.5278811235968,0.5999309022163164,10.168688695237385,1704.5806819346587,2023-12-02
87.94229305649735,1.4919838854216412,15.247432396446772,1281.200653794785,2023-01-19
102.20765154115786,2.4447912149495554,10.654072166311629,1010.3756302573779,2023-11-23
96.26187761943947,0.6966043337602699,12.58112822783934,548.8582703256302,2023-07-09
88.1760862468601,1.9942097857339551,13.255484119336872,2200.780734079828,2023-02-06
87.40272836643065,1.95209185769939,19.57577256000365,1585.4278672890512,2023-08-28
102.73533295867276,1.2047554485445207,11.870578428058481,1787.5229568241245,2023-09-18
104.70251691362098,0.7530242764363686,18.504603233250208,2053.703382680912,2023-03-19
96.59264240633473,2.3904151318618663,17.20252209515664,1917.8998830347887,2023-08-04
83.65244676948572,0.8512696081859421,15.57584123280881,1741.054678590887,2023-07-20
99.46874150805328,0.592728732272344,13.4794059417619,568.9417827631704,2023-10-01
89.12759128749497,1.1913740257373737,16.714528811391336,2347.394937771559,2023-01-20
106.78490380504422,0.8132308777365147,12.598431566065267,750.932138797189,2023-05-05
82.52984766173277,1.6894879656523492,11.668344560993434,1945.332537696897,2023-12-23
108.71124140623493,2.031057396977338,17.2306069160555,1985.527486063441,2023-02-10
98.65649778610063,2.1150332495449824,11.96075073136064,2198.103663988104,2023-08-05
79.58323456000834,0.8641470050148552,17.309154572828504,1088.2140415710808,2023-10-01
73.56179713123606,0.7899619566665588,14.391332176797906,2297.11053284633,2023-08-29
96.74352082098255,2.360321097741063,17.091874260983758,1816.2479967002268,2023-12-20
82.91259157819167,2.3832689934084668,17.234879935689108,1067.3994018068252,2023-11-24
87.59360099755236,2.2879489909804773,18.753385061690388,519.965025081798,2023-05-24
82.39829326814053,1.3813837184797075,15.499317077532012,2000.6043228650929,2023-05-30
100.70087879443592,0.950933367734665,12.170132701470456,1138.307326997045,2023-03-12
73.9356633266803,2.384195184761817,15.220294810627196,1805.2141779136718,2023-01-04
98.08331843931737,0.7557123572171345,10.868404760396208,1517.1779781211285,2023-12-14
71.39447214408831,1.4984544119146561,13.455810487090554,1928.2544454002077,2023-01-26
79.3689088449167,2.1116879657382195,12.318947658855079,2352.303239664242,2023-06-28
98.70701443566371,0.6604822484121797,11.390193736896574,2298.983109268272,2023-08-05
81.1099462198848,2.3486210662906055,11.742725386880604,883.0068393348699,2023-07-26
108.2142097127647,1.3108127602208317,19.78515051449205,1114.3365826238824,2023-07-28
104.96325606791541,1.3744567965775996,19.701815263578105,1862.3265374556788,2023-05-09
102.41705198494358,1.3391808083712857,17.4041762125891,1402.9704888640586,2023-03-14
70.7602540066739,2.037945198191854,18.28751670570108,2423.565080298995,2023-08-03
74.911350126568,1.799852937252837,14.294573420529193,1620.9636965233155,2023-07-22
97.13248052087496,2.0361912161064026,17.59325194402454,1841.5411169916886,2023-04-16
73.98205472833263,0.767565949258979,19.94717909867763,1590.9511500730569,2023-04-11
96.57590922941056,1.7098651521588188,13.999134505622587,1128.9234202376695,2023-03-20
88.77103958583595,0.7805870419096574,12.78706158899287,2243.2471864106783,2023-01-22
104.97884773482753,1.4997507517292934,18.265742153456458,819.0012606438826,2023-10-16
106.4746941153557,0.6444624079745018,13.470255647987115,2430.1444017668964,2023-11-29
89.9838769828447,1.3838340982012478,12.205484668828923,820.9076090358991,2023-02-09
94.9544327992129,2.169583171860296,12.518010423684965,1326.3313095536237,2023-04-26
77.26340045359308,1.8540636407377766,19.159195166580435,790.972652664065,2023-12-08
85.86121152264407,1.1814549204501699,13.722972941576906,2407.1554000963224,2023-06-27
108.21732017528544,1.157056628530273,17.95218675045694,802.5309848782558,2023-09-04
89.2038234015314,1.6325773608233987,14.563529012231403,1618.6606694366012,2023-11-03
101.88924624868145,2.047878638943215,15.323182796239898,1435.3636309443955,2023-08-18
76.0083811608705,0.5055848840929817,12.082822970065495,2331.2382773626236,2023-02-06
92.18955376760158,1.9943321510045275,17.27241495193685,2467.9290408774923,2023-10-12
97.09857708804077,1.8741637836575897,11.71797162734495,1537.4999290478895,2023-10-13
109.63146312597368,1.7713217721085057,15.521215805011447,1840.0290682924744,2023-03-03
103.36687117755369,0.9114950028479929,16.704788414273146,2483.4429814226687,2023-04-17
85.68737786516795,1.203905721478783,18.369564786148146,1449.6901942662348,2023-10-17
71.1419829586315,0.6699463646580941,19.60742024127594,1532.9275192827704,2023-02-19
107.15537908035489,1.2208224289907137,14.255996909467948,2333.651502316801,2023-10-16
96.2917355949415,2.4431347415349465,10.609578870333557,1360.700924712086,2023-11-14
72.63419032378259,1.9187140746015046,13.858556853519953,787.0865757848148,2023-10-16
74.75438948002812,1.3105536965688438,13.107188413184145,966.4783726964253,2023-01-23
70.56611356949126,1.5095690248686757,19.73676588479039,635.5602219669212,2023-12-02
71.34758623786938,1.961161987073932,11.431717895906688,2443.114514000659,2023-01-17
73.50921047196404,0.8002838486487502,17.77456423507245,1098.7615582739052,2023-03-24
72.06457343676047,1.9609874008421722,13.521857438067585,1086.0347400958253,2023-05-17
93.91880996985644,2.0296547612532554,12.693373226865356,1643.7370502759848,2023-10-02
70.51040964880845,2.4310551620541485,14.821434867229975,1840.7740703672707,2023-11-25
71.74225602863875,2.457732666054409,17.491077773178077,2419.57757171223,2023-07-27
100.8306259477711,1.2577374348417099,15.14405838179748,1052.6063324713218,2023-09-02
109.5935640514791,1.0899383154777669,10.594742623481967,687.2643492157044,2023-02-09
76.5672225917329,2.4157223820332723,11.278753830851365,569.6572334730593,2023-08-13
95.10250677292464,0.8581832880421092,11.79719614163164,526.6159044372203,2023-01-23
101.93939634650329,1.8779724380784577,17.20151834710709,1923.6554512835476,2023-05-24
98.39887200022599,1.6967618417705104,18.621741930562216,2141.637051169154,2023-02-09
96.03215259488996,2.4368115347925348,19.68598590929575,1240.1052479570244,2023-12-30
104.75574779812902,1.0585072097711503,17.695561502574265,598.675843531771,2023-06-09
97.12066688077704,1.4847448262980625,18.618919745757573,802.3169210202105,2023-07-04
100.32716052134943,0.7510180748156488,15.555442850428019,2401.0850230053866,2023-12-24
72.02367473127921,1.590920132243818,18.97563453087153,1605.9442247298696,2023-02-23
92.51579091346622,1.8731699149604983,17.39406125971312,560.3575371926224,2023-04-18
107.08828610511364,2.393058661861396,14.055700973184374,2289.008112166309,2023-03-08
108.00836740984572,1.522211674182463,15.178895588572779,2097.8264361134306,2023-07-31
97.08544718553267,2.0102846972490087,10.718253228296131,1427.3026924518863,2023-02-03
85.77101426587333,1.4837257690189116,10.338554739473327,966.7577563048703,2023-06-07
79.35317405721884,1.388434982546673,16.040228017321837,1979.7718319305557,2023-06-03
103.12805415110455,0.7530136772258298,18.07874651643401,649.2405962047471,2023-07-22
76.55323950642898,2.3880052850865874,14.625004051760827,699.4723156622393,2023-09-27
89.18755375669454,1.782795468955442,11.952854606038267,1602.2772133824953,2023-11-18
83.9941249460832,1.9891051968314977,14.376870321082839,1223.5882727330786,2023-11-06
101.91571529787775,2.4238673035814484,12.749713807345074,2027.5514709912454,2023-11-06
109.29810181652607,1.1055045967837436,19.912430117648977,1920.96015602384,2023-03-10
83.72544540711402,0.6212166242152031,17.64003383179014,1234.742537619743,2023-02-13
85.03338440884642,1.2098136346236685,14.361510373900273,2038.6104610876382,2023-01-04
108.83682708886056,2.3949979885549,13.079577012537621,1879.9778561307492,2023-07-10
93.88545905441478,0.7914020072682184,10.708078331085577,2124.4579085336663,2023-10-11
71.62990479560582,0.9790276762055414,11.920354949222977,1114.9888870850828,2023-05-16
72.14073394738178,1.5471566530963763,18.114879095110467,670.0689026380464,2023-08-30
89.08111553043369,2.149833911338404,15.653432605403285,728.5093484269582,2023-05-01
95.32186115750169,2.068066526974964,10.125445985360233,1734.6485059095232,2023-10-01
80.36570123597443,0.7578720137517101,19.824571199890816,1309.270584300466,2023-03-14
91.0347121311826,1.9871735691054686,15.005469053469287,728.4625979571296,2023-08-31
98.98863718838925,1.6944851045560034,16.484599145150398,1506.3474368663478,2023-12-30
95.03826226507479,2.223261023875545,18.749834181552835,702.8409906911313,2023-09-15
109.4953430221784,1.8067801421262941,10.430593122661517,1821.470744431459,2023-06-05
84.1255703931726,2.1761638835655273,17.062606750270625,2370.9766696452307,2023-05-26
87.09657739171644,0.7075335926788597,19.421802770878806,1578.9779135161439,2023-05-13
88.1399935052352,0.6367135484942463,16.68429329070016,1142.550536453245,2023-03-07
86.59966514244127,0.773790979261501,14.430151770013737,944.6145779678563,2023-12-28
99.45612673134362,0.5842890349779613,10.569980433948954,2131.9767460278827,2023-08-22
107.05874532772569,2.3403880601373412,18.83487301626333,878.060502929717,2023-05-09
85.30997078039928,2.1101169026707707,17.306302666100457,1292.966976589144,2023-05-03
87.20279017621871,2.308177319618112,14.905127998439111,1465.448175645197,2023-12-05
103.45005236565686,1.8845148205685458,15.027709182224191,2387.119413554853,2023-10-12
91.17897272397953,2.069785025954297,12.673744110007831,1174.953536174134,2023-12-08
89.55399599369588,1.5540017708691847,13.50430614158775,605.2198872555734,2023-01-12
102.42063784623862,0.5190809005788586,17.22030604767196,1105.5175281639258,2023-10-07
75.7049541649963,0.7149040266228515,19.960364179651986,1284.4553953598397,2023-10-17
94.51750684234761,2.3819369224279154,17.388756317763438,1299.498593975214,2023-10-16
71.01684360514665,0.5414709677409866,11.279877624985389,1125.7756921288228,2023-01-15
70.60704935949445,2.078451061592891,16.996178572071805,1917.5293932476552,2023-01-15
78.7771510381255,0.6471264631136171,14.696805846013348,1825.019612966583,2023-10-14
102.31924061513567,2.165152444336988,10.035605390141104,2211.1561647958174,2023-12-10
79.31576031694868,0.6668875662790175,14.221101879970416,2385.1664170740305,2023-03-03
85.72983781624802,1.6283383906867683,16.21303419804017,1509.284820747583,2023-12-22
102.7141120459458,1.3726470333704077,15.947848020542832,807.4507180582327,2023-06-28
77.57762161143113,1.0338403595471248,14.73415661064208,2006.9535079737893,2023-08-02
99.10440094781187,1.7235266613093572,17.12175828839772,1477.5902414627326,2023-07-08
96.67676519134936,0.754069367918043,11.617669986616418,1104.4410202431702,2023-06-30
95.59672739742618,1.6070476725094982,12.866897892747986,1628.8824187819478,2023-02-23
108.84318679359298,1.5687835006216895,19.50355091654947,1400.2519617571722,2023-01-19
84.31041681683703,2.4351404190301,11.045356462804849,1396.1013944349775,2023-02-14
81.02745141561938,1.6820010286687899,16.194934892009115,2418.4516359045692,2023-07-28
91.26509397918987,1.7363674004984553,16.45387432207746,2356.9826358255896,2023-01-27
97.44773854461434,2.377850958477924,15.709745505921376,608.3782382602905,2023-11-22
72.44019390288894,1.633464705936532,11.018957302192211,525.3596421496753,2023-12-14
106.71679233418749,2.4585307488413526,15.9928186932205,576.0735120668212,2023-07-25
86.9828114830419,2.1013694052406517,17.954193731869577,2490.0823119625666,2023-11-19
91.14789811394778,2.2554196568659926,17.07996823188861,2468.2265317926253,2023-09-11
98.58496765693107,2.4857595945426496,18.25545180763569,1659.0871282565267,2023-10-25
98.01435410859764,1.810971465626293,17.0163126971147,1983.950190842556,2023-12-27
104.94715057625662,0.9307443790469359,10.494050023824231,2117.845949423908,2023-08-04
107.45496989299886,0.993182754610932,11.875631081636168,1753.3925324929676,2023-03-03
100.27635097414125,1.7903287744942797,14.56664039220136,1518.9812464737508,2023-02-05
97.42062832220819,0.7634495168469813,15.42559474824578,2041.356994870541,2023-02-17
96.75291929873266,1.6015558187397192,16.65559769040887,2016.620839381363,2023-06-09
80.45512046617536,2.3017761076591574,11.923354715633526,2007.5308662849625,2023-07-22
